c0,c1,c2,c3
26876785.731699552,26866491.857115407,1992345.8704053729,16167243.007227268
20750278.067525253,26162607.943795782,1914009.4688318572,16746687.043575851
17974835.491758075,25780878.897503775,1884150.3960617434,16506090.187508654
15250833.883201066,23906308.934987016,1856102.4961252024,15775657.498910094
11367680.6793733,21799717.114256609,1829446.1875740264,15604918.121325999
8533494.280727962,20158936.209622957,1804435.54016727,15102672.9730544
6881236.1449621292,19137971.908852808,1781523.3614909549,14795308.806180531
6285094.2913542502,18553378.444395829,1760629.0011001795,14605307.708889723
6677890.2509717345,25673902.191617914,1800918.278418018,14895443.953775778
6467695.6396316625,24310596.53099807,2449761.491427531,15320622.938775871
6124434.0056302287,24113141.306146245,2349814.9124761214,14874332.585661445
7068612.1508962773,23305031.424742486,2165662.2730758265,14573268.80030708
6621500.556176167,23064937.736349266,2003483.4072524644,14390481.902010206
6088119.3521395251,21262541.68173518,1897945.5563820207,14185792.625896694
5681588.3575270902,19808785.668435272,1980605.2836607769,14063349.834963135
5225056.9774875976,18988665.874926176,1928226.1389884208,13896446.364270926
5244700.8980569951,18547769.652604587,1895493.7098309973,13728995.543517914
6129801.2301629633,18326801.89858957,1866654.4898881994,13557947.666091319
6185476.6643120851,18091919.581274372,1835725.587688182,13398773.556812415
5783023.4519275725,17876654.592105027,1809010.1452973844,13252049.071962016
6149362.7216171827,18481705.810282648,1795406.3940007824,14153309.875592075
6371591.5826687347,19726561.671789948,1847243.1585471989,17197733.220083516
13174643.164246237,20431163.150262989,1845566.642654778,18934282.5929389
17949317.119671971,22265944.954332218,1841597.9093081946,20804509.487314731
14237067.493400224,20817959.412515454,1823978.1448342288,18881212.332439169
10622746.994155763,19562177.336656265,1799538.2036265421,17114498.207373828
7856093.5010511763,18759072.173088353,1775389.3825846696,15916155.892057206
6708767.9365657382,18566112.533202481,1755832.6053418927,15422336.836015141
9376194.7635601908,18357835.535011314,1734863.5428800581,14869081.71064955
7327182.6419925131,18135938.239190094,1719052.7360025398,14514306.420054777
6720238.0860309564,17932604.24793829,1704143.5110947967,14292768.295243142
6300774.9333319459,17733985.426548481,1688813.323400774,14089668.459229033
5803140.0101279225,17569148.973694053,1674621.1470954255,13906546.824440492
5362558.4783647377,17487512.189010102,1660709.0734738579,13726775.564752154
5079751.2383633535,17588954.358336333,1654478.6050645367,13568426.003758721
4721603.9169477634,17434394.442339625,1643023.0443826297,13434778.974344715
4822336.2532558581,17318852.833971061,1631383.3615642593,13307629.189176671
7648021.8359107357,17277019.92765988,1642076.9332718877,13312953.749152696
7976106.4264555648,17205543.999322258,1655248.6939177695,13290469.065709515
6839834.1372558195,17072430.772135999,1644607.0856402265,13155158.204470053
10113660.821271526,17157173.182836264,1632871.6543177613,13081701.008656254
8797839.1895246599,17902763.022101011,1622772.180040942,13191361.162737848
14170083.04696447,17728919.810803413,1612566.5680698159,13064293.315056097
10818064.23017361,17543664.997416675,1604468.0549640034,12931770.010649489
8401617.845674986,17366271.787391845,1599983.668665909,12807134.42488854
6910184.98244101,17199009.813684121,1596941.3068824094,12691033.979590418
6341167.35902391,17054603.328369852,1593968.6364999036,12584459.55248026
5856061.8924844768,16922088.491596807,1591010.5089212998,12494402.735808307
5405294.4001610167,16800298.796465125,1588057.4381527633,12427106.703772726
4998550.2846560404,16688859.074258547,1585103.6224625662,12368225.701568598
4626323.2689168323,16586998.558799572,1582178.8774144044,12325108.522345133
4313831.8452006336,16498108.061801454,1579250.4484131541,12284152.512335803
4011443.8660572073,16412734.836951751,1576365.2546662772,12246800.329971621
3734010.9019350586,16347080.509091735,1573461.8101292085,12209372.024895314
3492111.3601512271,16353840.272812117,1570491.2344320896,12172115.40755441
3262302.9961800086,16304989.413009275,1567590.1803675715,12135068.454455663
3068135.5469061495,16285784.651450071,1564690.705170763,12098079.020835049
2873163.2605501735,16266578.926132474,1561804.7823185143,12061181.935940664
4583137.7885916121,17278855.203698538,1699453.255475434,12267249.705768699
5863485.1201784806,17392137.816009611,1686118.8003771203,12354209.854249245
5450789.6608914845,17268245.543368272,1667158.3430240941,12257112.319410875
6225627.7411398068,17770969.085723836,1681859.5236640929,12282451.711676586
5835324.8354883883,17785223.033388704,1670534.3348331614,12350256.568393761
5553142.4798931517,18075201.662978649,1776438.3787390853,12885159.627581939
5440038.462247476,18270578.297522426,1781462.5895912619,12947125.036014324
5849629.5090777241,17988649.300101042,1773313.6073279493,12845486.412431911
5428039.9174487907,17784595.425413519,1769532.1406308757,12732330.497113097
5020203.6698846808,17575431.591108494,1746695.6957371701,12578061.814986041
4645140.6032216735,17382260.783187762,1721137.4314553118,12446883.699432114
4623301.9306675382,17209686.562113713,1698852.5648068821,12380929.742748639
4310056.0346896462,17045077.684218828,1677162.6306068755,12268219.357635859
4000931.041625483,16894464.834937163,1656585.4747017557,12140909.523779713
3717398.1435586456,16755832.308559474,1656162.3318756064,12021111.628136931
3530731.7133266325,18500987.603195697,1781250.2836470339,12459455.104701454
3313934.657441345,17906758.01198579,1894691.0684230633,12320616.092347404
4633688.5991769573,17983552.973838065,1843522.279643842,12293525.996438161
4601435.1958690854,17796611.050797623,1937710.9070517509,12166515.052734958
4549527.3889495097,17632625.629389551,1820096.3783593432,12055104.47272834
4237930.3644805402,17433485.928542595,1770621.7178366282,11933328.29440953
3915121.4284975659,17241003.661133766,1740447.8349283414,11816064.513953287
3639332.6586051807,17068921.434130177,1712159.856852269,11708563.136957403
3436267.0720702917,16910869.624909781,1688142.8089762561,11608295.894695036
3679213.9243910029,17491013.208121445,1743033.7943987953,11736229.72102352
5786863.657720753,17943727.633483723,1787481.1615023783,12133652.431654511
6398130.2063074429,18087800.016751967,1772723.5499406694,12527991.343879612
5940350.9673455087,17851912.866590191,1747623.738439047,12365824.008240381
8495938.9196217544,20407939.923825249,1819265.0793675401,12566870.242507339
6977984.5680796281,19221231.352497213,1768478.9029134,12404260.314763304
6434590.4903749051,18397546.312755402,1739243.3557908528,12234138.855476374
5944030.0918310368,17957692.743027266,1711337.0826376465,12079241.131966224
5486500.7882624771,17717276.820581079,1696843.1810953589,11951785.730102152
5079957.5139044169,17503096.734229013,1685752.3693318996,11819727.513300071
4706516.5888624825,17305593.221686903,1671368.1666591596,11693586.960683504
4364501.0810929397,17123194.98247043,1658941.0703741061,11575341.335121186
5381758.2423163857,18667124.333619222,1684790.2088771025,11767026.953067426
5050765.7957189931,18247607.850321379,1665591.0436286072,11669724.047100097
11577240.625944596,30411005.077880722,3362179.935938132,16351165.55619416
12063633.129980035,27039014.17265027,2920914.1459129485,15799828.399341162
9049615.3402284328,24000575.409290135,2538806.5309238154,14454444.419743419
7072039.797098984,21683816.364011731,2253687.1631988478,13523457.875126125
6525170.5375285028,20440877.899541456,2140320.2028018301,13444547.522498874
6039277.574250848,19099128.857820787,1966568.5958047048,13068224.814536771
5587151.8957377672,18271509.201133642,1894571.1651357468,12853190.18292594
5547201.6776298452,21264294.927778453,2539289.8105187463,13489481.774489732
5262032.0734607987,21465427.114240278,2537650.2274544132,13900414.182317654
4875911.6723509459,20024569.746391971,2377544.4052018332,13550078.409171173
4520701.5961982459,18923336.516805321,2229626.2834458132,13076231.153488416
4195605.27676172,18221979.76720826,2056101.6384152228,12848887.739189532
3899580.0674939603,17968758.434457242,1901512.9565111557,12639278.992129754
3631227.1255572401,17738329.794715352,1817294.4977035413,12447218.385171132
3463111.6742134704,17599263.761725418,1787813.93004177,12286064.295632143
3243439.5061429171,17397976.459314205,1760559.4401838798,12116521.93072992
3033603.2589820959,17210095.94721229,1734965.3035679471,11957501.277904665
2844043.6361099081,17037801.012082778,1710998.633072515,11810180.320952708
2673552.2142012534,16880384.730072606,1689560.305813259,11674111.72096627
2519972.7225931194,16733710.796449943,1669301.4246584338,11545263.02661931
2417938.5652977945,16599542.181426784,1650503.4844095672,11424706.314802572
2400188.4826152683,16476510.990406461,1633279.2017757171,11312990.688684305
2382554.4917795705,16363832.661137756,1617481.6140037973,11208834.451030379
2365059.3596721566,16260700.28662565,1602930.3286349974,11111829.595387721
2347686.9160781223,16166453.431095034,1589541.8175594471,11032224.852968846
2330447.4193770713,16080420.898729982,1577198.5414898149,10976080.585947152
2314129.0877484311,16166046.972683486,1567039.5344835529,10982676.95581726
2297398.2081773421,16193823.477119014,1556531.015127176,11010533.945115486
2280590.8678495777,16102621.650516583,1546849.4066231991,10939549.302772947
2263817.2723700968,16035241.955870951,1540479.5506651574,10883673.738643155
2247239.3895416418,15985576.678303946,1537624.6532566028,10830466.176991081
2230734.2581462474,15939526.287314702,1534773.6935478325,10798150.949148012
2214348.6151986099,15910085.390339922,1531930.7615004601,10765913.802797392
2198320.1749500013,15891230.19140693,1529092.5057490389,10733749.237988723
2182176.1465196824,15872420.726639645,1526269.4952135689,10701663.676176565
2166159.1939010276,15853660.924806464,1523440.0748149529,10669638.356871359
2150246.0499460911,15834943.884863093,1520617.4804831799,10637674.281807022
2150219.9330683099,17242062.770923853,2494086.6428400096,11846057.140888654
5434699.9433194669,26980893.209435571,3042828.757155966,16681335.917072404
6583738.1834300756,27514824.421613935,2727654.3384909909,16948712.962870289
17689268.525477134,50529220.059186518,3658576.4820509283,27664371.984589547
27792333.511199281,47865632.500506498,3297053.3723022719,27833530.692871612
21597128.250868101,40230243.589006871,3002892.4525790224,24129668.339172319
16414981.244574578,35575066.369575813,2822872.3458476136,21702751.731001057
12251865.562530512,31217410.545930721,2602294.6299581463,19235658.704633236
9100325.9361989088,27355893.808548797,2396112.510708123,17271597.529299948
6893190.8718960108,24282021.632229749,2160861.6150548682,15545195.073345192
6353772.9044171711,21960600.637550905,1978545.7200175328,14236745.122106992
5858968.9242061432,20232765.826206986,1844340.1321300527,13373068.777053401
5404651.5080881482,18942114.220270976,1793988.9097885711,13100565.397515472
5605158.3628940918,18761516.356121071,1770616.0810247147,13188397.18984583
5202215.3295603674,18590592.422828734,1745650.5035221428,13307219.071871022
4837680.7296096422,18221648.501601029,1722560.2055013739,13056594.083765838
4468637.0116922222,17977792.463800061,1701516.2125376526,12841381.904849226
4149352.782064179,17748245.877031025,1714038.0817836854,12627277.171050521
4193684.9141754224,17749646.028940018,1694431.9324385771,12464499.318653082
3882486.8395703905,17544187.134135433,1674232.4276529157,12286535.676921086
3598398.5231207227,17352334.235002402,1655693.497310177,12120583.79773608
3336984.8282736656,17174825.117283527,1638060.9229873812,11965024.613728337
3099723.6442826092,17011044.924524687,1622333.6951906716,11818860.268562421
2885328.8962576464,16861554.680187255,1607888.3014324992,11683601.254472051
3385770.5658506141,16911185.907450058,1594617.0090054492,11900658.593879731
4213449.0363096055,16887128.01209408,1582181.7507182816,11881935.40595494
3959321.0783799761,16748074.282452136,1572526.6209126241,11747564.594076034
3997387.2180883456,17178029.110746216,1563803.7912169457,13277865.551073669
3734352.1654795092,18113366.8623771,2070534.4074005315,15840788.594510546
3861515.3556665671,24457232.598110992,2162781.1711669397,19345393.822441727
3583038.6922579026,22174570.017663043,1985694.6518644413,17219968.491474535
3580157.3011048823,22115241.416831724,1971020.0647810914,15835541.684485406
8824782.7790624481,29425054.042076521,2009925.0803609807,18608176.648352504
17045646.432515651,34304717.456385769,2063826.3359317409,20024816.731787
16578043.307226891,30311648.645860605,1911351.8881580005,18035017.167046171
15284019.772140337,26615195.15416741,1800711.8774984682,16193704.531907784
12524903.722993817,23860452.64867321,1767123.2917477635,14761544.808915133
17958581.516679406,29933236.195355181,1901699.6095610342,19700444.965394355
28722438.030242886,31761592.543318409,2344886.2778460677,22008307.586629823
