c0,c1,c2,c3
1025290.489480024,11791336.26887369,384318.13516640372,2276088.4647727287
1017760.2339232829,11778425.760033704,384650.70832657639,2123639.5543364105
1010285.9883115494,11765502.753634064,350886.89384247229,2108007.7494611032
1002912.836958949,11752607.231550654,320496.1925236354,2092512.9794682309
995561.86118258606,11739738.874609457,299911.66571013379,2077148.416339553
989250.96367789467,11726898.418293791,299726.41101325676,2062212.040187391
1092052.7897997375,11910938.525359325,464052.14387271076,2694845.1090634023
1065074.8787366094,11984521.336607205,516186.59919556923,3158728.2732966598
1196877.2158660325,12003256.427695623,580486.16740313871,3305492.9179694033
1264677.3728279653,12384704.167685378,641450.18305162759,4443472.4080862692
1291087.2309195183,12381961.79177629,648280.11497316184,4669102.017578654
1335675.9781350757,12693908.924528632,737216.61564856663,5711174.0255756602
1433388.6094787684,12815836.349062601,794010.14649462735,5831978.0844207229
1468701.7644489754,12677747.640924947,729291.87396762776,5337439.4966780376
1311980.5158854802,12524157.281163599,664365.56499042083,4829611.8408383541
1173870.2153225048,12381855.827215487,604893.91280078911,4372156.4315673485
1081224.2729936608,12251748.836509041,548750.74953581998,3944928.5352652539
1073272.9518458967,12134089.581824649,500020.09750643163,3565911.1975868111
1065392.0389848331,12026850.66151591,521027.74980584299,3223207.2780534932
1240488.8861989682,12351073.712869992,778882.34715281066,4361917.69829203
1106788.2979897668,12225793.006204782,718918.20100705698,3964698.3833560627
1076959.48243452,12107965.879729072,652887.5278805719,3578299.4464953355
1080706.5924882919,12030843.080194686,621115.33237720793,3294367.5710822865
1103951.7092439898,11983497.186858287,568278.50249246228,3058863.0729958434
1152974.813107077,11927680.542286832,530515.92782236706,2917871.5224409103
1096432.5743157242,11837165.655664243,485347.4368609222,2643614.5699746176
1089331.0402602304,11764968.728321586,451053.10850358137,2433525.3621802195
1101033.3949296854,12021217.453338888,536041.80262700433,3173651.5753731946
1103316.4687997981,11969021.856757354,511520.53232119326,3134790.0377457337
1097153.437476801,11873450.941783931,468894.33639546647,2846773.2329277024
1133506.3827721151,11863085.783917593,435891.36303557712,2580934.5632865299
1105626.8367551651,11779443.446861561,399725.6047726199,2384891.4781119642
2572362.8308795178,12376820.120254569,462176.84242947749,4904972.2641206905
2322138.7961365376,12246238.475494435,425356.96724779462,4480240.9597657258
2086065.5847695908,12122010.97426128,411862.8405996894,4077247.40578862
1870652.4431719291,12078016.308976591,474201.64458001486,3969570.2881324347
1678384.3990283175,11970146.979903245,436665.07625150378,3618956.9843024723
1505621.6327217026,11870667.522435879,401263.50402006449,3288492.1118757348
1351272.6250517482,11780130.387507766,369383.89775076177,2988085.004180437
1213779.9503511398,11697878.188097335,343242.04644338315,2717311.5961202555
1171989.40336409,11623679.959340727,337753.49047619477,2556983.704825887
1163410.3748647191,11593335.947171951,335313.5433298882,2446867.7641061051
1155441.6709933314,11579860.179129358,332837.55795646599,2430470.7271400164
1146950.3104147883,11566686.461631168,330724.53382489405,2412292.168213353
1138516.4380840634,11553571.401275564,328301.07082079939,2394538.1005127039
1130191.4961613768,11540723.9971173,325905.08088362921,2376966.2596196183
1121915.4415093039,11527684.033422433,323567.39166849595,2359738.0585098956
1113683.0269176043,11514657.618182821,321227.48509847507,2343383.9419662431
1105508.0371390656,11501658.37594313,318844.2225855795,2326278.6863676622
1097561.5303083027,11488679.662049878,316502.51639482565,2309633.2921695174
1089602.07714618,11534816.831755513,315084.19507009559,2296122.9685844569
1087334.24496867,11581321.953416776,312769.43314748688,2351374.1890477021
1080378.4942275204,11578471.595132638,312083.06825191143,2291926.4115175162
1072645.5730144975,11516494.274429575,312308.92360686371,2277752.9304193966
1137349.2471088576,11512771.936628584,310230.7028827435,2306089.3688108632
1080411.9156657276,11462217.527288206,307992.34659461229,2270045.3610860389
1075847.7602351285,12207534.202679491,806290.66202710557,6117443.0403998885
1188429.3115853989,12384502.868285254,1086698.4492890453,8613777.780433286
1520014.838434461,13143951.3783288,2787545.6274972828,13678297.921170576
3325670.2168060713,14294297.62974079,2976265.6296405946,14682819.863849722
4434496.4078604057,14575036.89356404,2452748.6566791181,16467456.177157113
4832540.813089204,15964102.223694246,2840243.780241169,18573125.238676514
9434560.6801248621,17613265.107196108,2558581.766852716,27041277.585809268
25318419.39638285,19036694.164218333,2940750.9979294473,35144705.940555878
19247877.777849898,16937937.464038674,2231916.4668189948,26563735.851883128
14377508.51347216,15328200.479097851,1623753.536722206,19649803.192427184
10807248.152934995,14776346.556989465,3790826.9876997843,16043199.492785994
7832002.5550549729,18383917.016394354,5901025.8432997558,28834289.046419028
9106208.620722916,17242844.745620821,5982449.6055163676,22180849.348894611
6821867.6836819593,15588810.960614756,4504529.3921430977,16370097.9580206
5676454.5547705106,14319143.940801347,3306147.1571394699,12191759.219050556
5167859.057354331,13644573.237693485,2562724.1326832138,10169494.766742852
5009332.3522150628,15028144.542153787,4249928.4234471358,9814563.5004655458
4594019.6798809376,14088855.54273569,3671052.4162321514,9383798.494307166
4250401.6755892588,13612443.697396249,6200443.9240863267,8860010.186964009
3894337.4794879281,13355503.803519987,5875867.4080452416,8297923.4182622619
3627500.1556030735,13184945.158118764,4677153.118416382,7728513.3190396484
3329708.8194716349,12996295.993784843,3467822.5783732985,7092511.5692555243
3038206.6792335566,12806534.04908628,2532114.2431645612,6514026.9775278345
2754580.4582919795,12629471.929024234,1892258.7326072445,5955473.6235338096
2494101.3974422812,12472715.523316324,1399821.7222993528,5444466.8519116975
2292533.4903253135,12336324.400459997,1243621.179262978,5660452.6781937443
2104110.0345500447,12199900.301821319,1200913.1144493495,5221355.9780000569
1957237.5062229515,12221285.280820696,1958117.2093519717,5476408.6467229947
2051263.6907868236,12493861.953198537,2796263.0314146448,7021874.5776219703
2718020.3363849679,12851037.07598098,2527836.5004868982,7733510.2327142451
2517513.6945251105,12698014.773213621,1875314.9801875988,7251834.3709173128
2285972.5285032,12525583.290142983,1391133.2818029439,6605799.360610256
2069656.220244165,12364952.76278973,1257339.5440528956,5987622.8784956504
1876872.1046673518,12210326.073822599,1143667.8715438144,5427799.4312237576
1710532.4729967914,12082046.342244796,1045294.5890668775,4974749.0157548841
1556659.1221718721,11964660.287265785,938280.99070890027,4604517.9489333173
1422280.295517581,11859146.372100139,871970.19086487056,4225966.8964127889
1399634.9224303875,11761485.89823151,799228.88539372664,3858493.3510963833
1389575.7822344573,11676639.795502471,731474.53678712551,3531818.1278797742
1379474.6379543203,11595976.482983274,674028.52670146874,3256567.7666672114
1369417.7623744111,11542172.191846572,614480.09650671575,3031385.6287050657
1360962.5940647635,11500818.558467351,564040.53523025347,2838026.9029786931
1351006.2079063626,11485923.599042982,514118.77351410442,2751546.5496545699
1342261.0788847269,11521983.30669418,631903.26665051619,2733914.1878328328
1547571.9340437236,11793300.578314038,675431.11261064303,3264390.4329024274
1418485.4153388611,11708835.839496398,668711.36583430646,3205419.964557332
1353658.8893983613,11619526.552213717,642219.09289873042,2964179.6930920952
1447671.6500649385,11678392.614431422,1468921.5782516454,3013942.4189200941
2211091.6886753002,11621616.231108297,1308635.0043801551,2841478.4936554106
2026174.4389642621,11541100.668802463,1216333.4828469767,2758204.6250116527
1838667.3761619213,11488768.645800643,1122322.071796352,2740052.8573490623
1672168.8639863285,11456931.538325105,1046909.0729001692,2738450.0578080169
2132569.6422574846,11435358.459098207,1047665.8261457483,2747210.859087795
2512401.4385398207,11795133.94647366,988433.34543205448,3965936.9230679269
2368676.0478071366,11824122.160647094,1025354.4796061079,4677456.9312598584
3393813.4205952156,11984686.045735154,977938.76072076615,5515966.2876669727
4911409.346712199,12103196.394939946,948432.88366688532,6755550.4548966568
5152642.3317764103,12564166.383937169,1105590.600928986,8083554.0032269955
10449367.651769163,15122322.51627668,4194104.323888774,9991134.8852295205
12831961.258743556,20265566.410673432,3796088.787673438,12349525.372613508
15453442.553260705,22353614.435024329,3807256.3699002196,17886983.138263993
18068640.860046897,22158072.010940164,5397448.0913621485,19291639.513599925
30123164.869232897,21327779.850295968,4728493.0928183813,21670753.547361091
62551539.961759552,28118062.23351492,5503887.4642645717,29870722.229137599
69349102.806037664,31625013.489240218,6038914.8414464248,47233154.402624346
71759993.364784777,28201468.469588146,4655876.1526435222,40109404.254013948
56258480.66394376,23937963.331808772,3444150.2266435125,30083116.17737224
52463060.68236012,20599591.550144624,2542311.5138633708,22534617.583568823
39998625.087469712,19005363.25594217,1899736.4159987187,16545450.624868922
30249620.752981927,18204364.591778237,2536706.0947458646,16041329.884832393
27444230.030213878,18822843.919668604,4014482.3976558531,24271742.067546427
36562261.43609523,19326524.782784723,3116499.5878490843,31338969.537045546
37446002.585938103,18922737.882648308,2431183.134174495,26994695.228269521
36319429.122485057,18001386.438227974,1801579.6703348947,23381182.586945098
27675300.694536161,16243045.014469042,1447407.5583850127,17436804.462517988
20378572.096771032,14842173.640431141,1314046.6563036605,13065302.395421304
14926932.819704529,14070144.086078819,1201883.6844839994,10755298.564243393
10706344.757289231,13685086.80872527,1102001.4420624932,9868643.1854885127
8982273.4182900246,13485972.071933795,1018834.6154219891,9192105.9811595157
35689123.044993289,25468244.372762937,2026100.3201062677,33095337.391943756
60176729.987830095,28705652.412436999,1647174.5676289788,31801116.72269953
90188593.235786036,25134110.005756043,1552143.4161301409,25179947.922957595
93924215.044064894,44018227.209694907,5723523.8570219744,84674255.508358732
132790027.82043095,57712187.619672589,4783578.0719524017,112555334.9811509
152194039.10896736,65435012.240890406,5409393.4156474043,107046084.29790638
117131153.95422851,59020723.219945326,12788386.669640558,98181942.691853702
93027145.939744264,58507233.557506904,12061115.316503102,85746211.820438266
70948564.862948626,56020227.10574846,12010705.979649216,97386465.555047452
64193503.388421431,65933166.121420406,14327149.910604468,104750535.13741165
137664607.12158373,75200714.506607175,11038850.977174092,110943038.23710997
123068511.17212534,67474617.940609753,8217781.8824367775,95361192.843650505
118638865.24201378,63432594.770965643,12095866.981246442,122559548.27098587
107725393.95743361,80524020.498824492,24857096.01853003,154014309.28557315
104330024.27602458,77581114.159448877,21828941.009806503,149434471.53777611
87059357.759123474,77279465.062236577,25101327.968979068,131314448.24779756
72563427.535344407,79626869.365572214,20639082.04824762,153276222.81931499
57826534.370296322,65820789.103230275,15959260.425781103,140507344.00391087
45496979.680610448,55004835.507139809,12361174.310793106,106420701.61244084
35239902.287466824,47657660.925376877,11070666.338278124,83819837.348830283
29455460.237011589,41894573.376857497,8303040.9721257538,68731420.19743377
32303549.519661069,36240460.975316375,6170286.8060979797,57489884.605037704
26236478.101451747,30740697.321988162,4581616.7489136951,43664118.686855063
25244653.437809344,26984501.349882584,3392835.4925471167,32631450.855647534
24913997.965249594,26344771.722949572,3821086.8054089895,31208329.877525076
68606481.31863828,41453643.713442646,5574833.7613951052,59191190.035087273
69793073.817201495,48733765.231732234,5310878.9895033929,58602966.382651977
64593276.713146426,49971432.505412906,4484932.1395915635,63580796.508598082
52714061.431927539,44036375.445770212,5007669.1567860991,60152432.204776622
39861536.111730747,40825903.902655758,6944277.6439681165,47619161.508220367
30515853.399796456,51217428.43529857,15757406.658322847,48891988.491337344
25658886.048695449,43502919.796976134,12334120.690958235,40980842.8066433
20011188.472957637,36354014.014522828,9616705.5204628892,31579892.746637076
18349184.954062454,31508263.1606647,7157709.3935172912,27928477.508929159
19505129.159929089,29989895.521295339,5322823.7097531557,29702138.265359581
20624391.387728497,27592652.861956421,4420283.389257309,23130879.423982963
16056793.387317887,25203741.377635855,3445522.8687594682,17880540.614627715
11937073.958027404,22485723.917767912,2559833.388771656,13227729.031243268
8772782.6223951168,20363196.875869978,1896939.3769427007,11280262.34787504
